980.485728,30375.400000
982.529284,30525.400000
984.571983,30223.800000
986.613825,30012.800000
988.654811,29773.200000
990.694940,29893.000000
992.734214,29870.000000
994.772633,29966.600000
996.810197,30216.800000
998.846907,30515.600000
1000.882763,30693.600000
1002.917765,30448.600000
1004.951915,30127.400000
1006.985213,30165.200000
1009.017659,29896.400000
1011.049253,30078.600000
1013.079996,30075.400000
1015.109889,30231.200000
1017.138932,30158.800000
1019.167125,30169.400000
1021.194469,30127.200000
1023.220964,30356.200000
1025.246611,30433.400000
1027.271410,30450.200000
1029.295362,30588.000000
1031.318467,30541.000000
1033.340725,30507.400000
1035.362138,30657.000000
1037.382705,30745.000000
1039.402427,30639.200000
1041.421305,30618.800000
1043.439338,30557.000000
1045.456527,30695.600000
1047.472874,30693.000000
1049.488378,30596.600000
1051.503039,30549.200000
1053.516858,30398.600000
1055.529836,30456.000000
1057.541973,30412.800000
1059.553270,30627.800000
1061.563726,30491.000000
1063.573343,30570.600000
1065.582121,30694.000000
1067.590060,30691.600000
1069.597161,30661.200000
1071.603424,30835.000000
1073.608849,30840.600000
1075.613438,30796.600000
1077.617190,30878.800000
1079.620106,31162.400000
1081.622187,30960.200000
1083.623432,30909.400000
1085.623843,30926.400000
1087.623419,31059.200000
1089.622162,31220.400000
1091.620072,31230.800000
1093.617148,31323.400000
1095.613392,31205.000000
1097.608804,31248.000000
1099.603385,31282.000000
1101.597134,31379.400000
1103.590053,31391.600000
1105.582142,31127.800000
1107.573400,31184.400000
1109.563830,31060.000000
1111.553430,31076.000000
1113.542203,31199.600000
1115.530147,31103.600000
1117.517263,31333.000000
1119.503553,31394.000000
1121.489015,31712.800000
1123.473652,32114.800000
1125.457462,32572.600000
1127.440448,32720.200000
1129.422608,32494.200000
1131.403944,32106.400000
1133.384456,31695.800000
1135.364144,31552.600000
1137.343009,31407.400000
1139.321052,31120.800000
1141.298272,30903.400000
1143.274670,30718.600000
1145.250247,30546.000000
1147.225003,30417.600000
1149.198938,30465.200000
1151.172054,30471.800000
1153.144349,30335.200000
1155.115826,30226.000000
1157.086483,30312.200000
1159.056322,30210.600000
1161.025344,30301.400000
1162.993547,30088.600000
1164.960934,30193.400000
1166.927504,30166.400000
1168.893258,30200.800000
1170.858196,30080.200000
1172.822319,29844.000000
1174.785627,29848.400000
1176.748121,29883.200000
1178.709800,29873.200000
1180.670666,29960.800000
1182.630719,30001.400000
1184.589959,29965.000000
1186.548387,29977.800000
1188.506003,29874.400000
1190.462807,30100.600000
1192.418801,30124.800000
1194.373984,30166.200000
1196.328356,30155.200000
1198.281919,30117.800000
1200.234673,30138.400000
1202.186618,29998.000000
1204.137754,30020.000000
1206.088083,29813.800000
1208.037603,29845.600000
1209.986317,29718.600000
1211.934224,29731.800000
1213.881325,29606.600000
1215.827620,29637.600000
1217.773109,29603.800000
1219.717793,29551.800000
1221.661673,29521.000000
1223.604748,29511.600000
1225.547020,29536.800000
1227.488489,29340.600000
1229.429154,29449.800000
1231.369017,29263.200000
1233.308078,29464.800000
1235.246338,29526.200000
1237.183796,29556.200000
1239.120454,29581.000000
1241.056311,29567.000000
1242.991368,29651.800000
1244.925625,29623.800000
1246.859084,29836.000000
1248.791744,30067.400000
1250.723605,30249.600000
1252.654669,30371.200000
1254.584936,30538.200000
1256.514405,30225.200000
1258.443078,30121.800000
1260.370954,29970.200000
1262.298035,29908.200000
1264.224321,29902.600000
1266.149811,29862.800000
1268.074508,29988.400000
1269.998410,29912.000000
1271.921518,29995.400000
1273.843833,30100.400000
1275.765356,30117.800000
1277.686086,30112.600000
1279.606024,30403.600000
1281.525170,30452.400000
1283.443526,30405.400000
1285.361090,30681.200000
1287.277864,30825.800000
1289.193849,30927.000000
1291.109044,31393.400000
1293.023449,31584.400000
1294.937066,32012.400000
1296.849895,32220.600000
1298.761936,32093.000000
1300.673190,32249.000000
1302.583656,32300.600000
1304.493336,32293.600000
1306.402230,32493.400000
1308.310338,32212.800000
1310.217661,32071.600000
1312.124198,31946.400000
1314.029952,31299.400000
1315.934921,31184.000000
1317.839106,30748.000000
1319.742508,30856.400000
1321.645127,30743.200000
1323.546963,30746.600000
1325.448018,30927.400000
1327.348290,30918.000000
1329.247782,31191.400000
1331.146493,31549.200000
1333.044423,32073.000000
1334.941573,32217.600000
1336.837943,32528.200000
1338.733535,32612.200000
1340.628347,32681.000000
1342.522381,32347.000000
1344.415637,32092.600000
1346.308115,31844.200000
1348.199816,31403.800000
1350.090741,31149.600000
1351.980889,31133.000000
1353.870261,30627.600000
1355.758857,30460.000000
1357.646678,30250.000000
1359.533724,30158.000000
1361.419996,30176.400000
1363.305494,29969.000000
1365.190219,30109.200000
1367.074170,30191.200000
1368.957349,30290.000000
1370.839755,30223.800000
1372.721389,30234.200000
1374.602252,30398.600000
1376.482343,30492.600000
1378.361664,30549.200000
1380.240214,30524.400000
1382.117995,30514.400000
1383.995005,30516.800000
1385.871247,30510.200000
1387.746720,30406.000000
1389.621424,30397.400000
1391.495361,30523.800000
1393.368530,30535.400000
1395.240932,30495.800000
1397.112567,30705.400000
1398.983435,30951.000000
1400.853538,31238.600000
1402.722875,31668.600000
