1978.418162,20824.800000
1980.054924,20735.600000
1981.691038,20674.200000
1983.326504,20653.800000
1984.961322,20733.800000
1986.595492,20606.000000
1988.229015,20575.600000
1989.861891,20631.000000
1991.494121,20621.800000
1993.125704,20677.400000
1994.756641,20541.800000
1996.386933,20568.400000
1998.016579,20581.400000
1999.645580,20667.800000
2001.273936,20643.800000
2002.901648,20561.600000
2004.528716,20477.600000
2006.155140,20519.800000
2007.780921,20501.600000
2009.406058,20497.200000
2011.030552,20377.400000
2012.654404,20304.400000
2014.277614,20300.800000
2015.900182,20402.000000
2017.522108,20264.800000
2019.143392,20270.400000
2020.764036,20292.600000
2022.384039,20268.000000
2024.003402,20271.400000
2025.622124,20224.000000
2027.240207,20177.000000
2028.857650,20078.000000
2030.474454,20165.600000
2032.090619,20109.200000
2033.706146,20067.800000
2035.321035,20074.200000
2036.935285,20043.600000
2038.548898,20061.000000
2040.161874,19865.400000
2041.774212,19920.600000
2043.385914,19815.600000
2044.996979,19851.200000
2046.607409,19770.400000
2048.217202,19923.600000
2049.826360,19862.800000
2051.434883,19754.800000
2053.042771,19648.000000
2054.650025,19537.200000
2056.256644,19576.800000
2057.862629,19519.200000
2059.467981,19463.600000
2061.072699,19453.800000
2062.676784,19341.600000
2064.280237,19316.200000
2065.883057,19256.600000
2067.485245,19329.000000
2069.086801,19277.800000
2070.687725,19259.400000
2072.288019,19136.200000
2073.887681,19131.000000
2075.486713,19020.800000
2077.085114,18934.800000
2078.682886,19037.400000
2080.280027,19109.000000
2081.876540,18968.400000
2083.472423,18895.000000
2085.067677,18888.200000
2086.662303,18957.000000
2088.256301,18806.200000
2089.849671,18849.600000
2091.442413,18753.800000
2093.034528,18759.800000
2094.626016,18737.000000
2096.216877,18637.800000
2097.807112,18684.600000
2099.396720,18610.400000
2100.985703,18661.200000
2102.574060,18620.200000
2104.161793,18602.400000
2105.748900,18520.200000
2107.335382,18481.800000
2108.921241,18468.000000
2110.506475,18428.800000
2112.091086,18351.200000
2113.675073,18374.800000
2115.258437,18170.600000
2116.841178,18276.400000
2118.423297,18201.200000
2120.004793,18109.400000
2121.585668,18094.800000
2123.165920,18024.800000
2124.745552,17959.400000
2126.324562,17980.400000
2127.902952,17887.600000
2129.480721,17887.000000
2131.057870,17856.200000
2132.634400,17689.800000
2134.210309,17653.200000
2135.785600,17664.200000
2137.360271,17565.600000
2138.934324,17512.200000
2140.507758,17554.600000
2142.080574,17516.600000
2143.652773,17495.800000
2145.224354,17507.200000
2146.795317,17378.000000
2148.365664,17350.600000
2149.935394,17288.800000
2151.504508,17267.200000
2153.073006,17232.200000
2154.640888,17188.000000
2156.208154,17094.200000
2157.774805,17110.400000
2159.340842,17086.800000
2160.906264,16917.600000
2162.471071,16948.200000
2164.035265,16919.800000
2165.598845,16808.600000
2167.161811,16869.800000
2168.724165,16693.800000
2170.285905,16726.000000
2171.847033,16714.200000
2173.407549,16629.600000
2174.967452,16657.400000
2176.526744,16631.800000
2178.085425,16538.800000
2179.643494,16468.800000
2181.200953,16456.200000
2182.757801,16451.600000
2184.314039,16355.600000
2185.869667,16368.800000
2187.424685,16330.200000
2188.979094,16329.600000
2190.532894,16225.400000
2192.086085,16149.600000
2193.638668,16092.000000
2195.190642,16026.600000
2196.742009,15958.200000
2198.292767,15921.200000
2199.842919,15904.400000
2201.392463,16052.800000
2202.941400,15970.600000
2204.489731,15894.800000
2206.037456,15923.800000
2207.584575,15842.200000
2209.131088,15842.000000
2210.676996,15791.200000
2212.222299,15777.000000
2213.766997,15756.600000
2215.311090,15795.800000
2216.854580,15739.000000
2218.397465,15732.600000
2219.939747,15665.600000
2221.481425,15530.000000
2223.022500,15486.000000
2224.562973,15508.200000
2226.102843,15532.600000
2227.642110,15419.000000
2229.180776,15483.800000
2230.718840,15514.800000
2232.256303,15462.200000
2233.793164,15381.600000
2235.329425,15333.400000
2236.865085,15342.400000
2238.400145,15324.800000
2239.934605,15327.000000
