721.589	27490.0
724.474	27445.0
727.358	27854.0
730.24	27379.0
733.12	27063.0
735.998	27467.0
738.874	27784.0
741.748	27736.0
744.62	28652.0
747.489	29499.0
750.357	30217.0
753.223	28846.0
756.087	27932.0
758.949	27924.0
761.808	28240.0
764.666	28576.0
767.522	28114.0
770.376	27957.0
773.228	27829.0
776.077	27817.0
778.925	28041.0
781.771	28015.0
784.615	27905.0
787.457	27673.0
790.297	27248.0
793.135	26477.0
795.97	27173.0
798.804	27932.0
801.636	29377.0
804.466	29142.0
807.294	29107.0
810.12	29316.0
812.944	28950.0
815.766	28814.0
818.587	28596.0
821.405	28361.0
824.221	28548.0
827.035	29108.0
829.847	30204.0
832.657	30950.0
835.466	33538.0
838.272	35303.0
841.076	33712.0
843.879	30461.0
846.679	28096.0
849.478	27118.0
852.274	27092.0
855.069	26983.0
857.862	26642.0
860.652	25972.0
863.441	26315.0
866.228	26569.0
869.013	26271.0
871.795	25306.0
874.576	24040.0
877.355	22910.0
880.132	22270.0
882.908	21206.0
885.681	20828.0
888.452	20212.0
891.221	19609.0
893.989	18435.0
896.754	17495.0
899.518	16440.0
902.279	15664.0
905.039	14970.0
907.797	14804.0
910.552	14388.0
913.306	14630.0
916.058	14449.0
918.808	14197.0
921.556	13653.0
924.302	13318.0
927.047	13162.0
929.789	12698.0
932.529	12154.0
935.268	11729.0
938.004	11830.0
940.739	11631.0
943.472	11489.0
946.203	11650.0
948.932	10975.0
951.659	11156.0
954.384	10935.0
957.107	10883.0
959.828	10860.0
962.548	10958.0
965.265	10667.0
967.981	10878.0
970.695	10882.0
973.406	10659.0
976.116	10386.0
978.824	10658.0
981.531	10902.0
984.235	11735.0
986.937	12489.0
989.638	12253.0
992.336	11642.0
995.033	11383.0
997.728	12629.0
1000.42	17851.0
1003.11	26406.0
1005.8	25003.0
1008.49	15494.0
1011.17	11255.0
1013.86	11142.0
1016.54	11686.0
1019.22	12497.0
1021.9	12875.0
1024.57	12716.0
1027.25	13209.0
1029.92	13883.0
1032.59	12756.0
1035.26	10814.0
1037.92	10489.0
1040.59	10183.0
1043.25	10039.0
1045.91	10287.0
1048.57	9936.0
1051.23	9928.0
1053.89	9875.0
1056.54	10206.0
1059.19	10602.0
1061.84	10867.0
1064.49	10594.0
1067.14	10086.0
1069.78	9617.0
1072.42	9748.0
1075.06	9893.0
1077.7	10055.0
1080.34	10565.0
1082.97	10965.0
1085.61	10319.0
1088.24	9985.0
1090.87	9587.0
1093.5	9626.0
1096.12	9540.0
